Date,Company,Open,High,Low,Close,Adj Close,Volume
2024-03-14,Reliance,1439.699951171875,1448.5250244140625,1425.5,1431.4749755859375,1414.4180908203125,18571102
2024-03-15,Reliance,1425.949951171875,1433.2249755859375,1412.9000244140625,1418.2249755859375,1401.3260498046875,19223818
2024-03-18,Reliance,1420.0,1441.7249755859375,1416.5250244140625,1439.4749755859375,1422.3228759765625,9169392
2024-03-19,Reliance,1428.75,1437.5999755859375,1417.25,1425.25,1408.267333984375,8275764
2024-03-20,Reliance,1427.949951171875,1445.0,1424.0250244140625,1443.75,1426.546875,8488806
2024-03-21,Reliance,1452.5250244140625,1457.9000244140625,1444.675048828125,1450.9749755859375,1433.685791015625,13006936
2024-03-22,Reliance,1449.9749755859375,1460.0,1447.3499755859375,1455.0250244140625,1437.6876220703125,19527608
2024-03-26,Reliance,1445.0,1452.4000244140625,1439.0,1441.574951171875,1424.3978271484375,11415906
2024-03-27,Reliance,1448.0,1500.0,1447.0,1492.8499755859375,1475.061767578125,16326644
2024-03-28,Reliance,1492.875,1505.949951171875,1478.6500244140625,1485.8499755859375,1468.1451416015625,21854364
2024-04-01,Reliance,1492.4749755859375,1493.9749755859375,1482.5,1484.7750244140625,1467.0830078125,5013880
2024-04-02,Reliance,1484.0,1494.0,1475.0,1486.949951171875,1469.2320556640625,8910166
2024-04-03,Reliance,1482.074951171875,1484.449951171875,1468.9000244140625,1471.5999755859375,1454.0650634765625,7008292
2024-04-04,Reliance,1479.75,1479.75,1450.0,1462.925048828125,1445.493408203125,14490272
2024-04-05,Reliance,1460.875,1470.800048828125,1456.0,1460.0999755859375,1442.7020263671875,7442298
2024-04-08,Reliance,1462.9749755859375,1490.9749755859375,1461.0,1485.9749755859375,1468.2686767578125,8357118
2024-04-09,Reliance,1489.0,1489.800048828125,1462.5,1463.6500244140625,1446.2098388671875,7071414
2024-04-10,Reliance,1466.3499755859375,1487.0,1466.3499755859375,1479.574951171875,1461.945068359375,9138330
2024-04-12,Reliance,1475.875,1486.4749755859375,1463.074951171875,1467.1500244140625,1449.6680908203125,15551012
2024-04-15,Reliance,1461.0,1482.125,1446.324951171875,1464.824951171875,1447.3707275390625,12902062
2024-04-16,Reliance,1453.3499755859375,1471.175048828125,1450.925048828125,1465.75,1448.2847900390625,9366184
2024-04-18,Reliance,1463.5,1486.0,1459.3499755859375,1464.324951171875,1446.876708984375,19005692
2024-04-19,Reliance,1456.7750244140625,1474.0,1443.0250244140625,1470.125,1452.607666015625,15741778
2024-04-22,Reliance,1472.449951171875,1482.824951171875,1467.800048828125,1479.8499755859375,1462.2166748046875,10350362
2024-04-23,Reliance,1479.0,1493.5,1455.550048828125,1459.324951171875,1441.936279296875,14605554
2024-04-24,Reliance,1463.5,1468.550048828125,1449.5,1450.175048828125,1432.8953857421875,10462776
2024-04-25,Reliance,1442.5,1467.9749755859375,1441.5,1459.9749755859375,1442.5784912109375,15943926
2024-04-26,Reliance,1463.949951171875,1465.0,1450.0,1452.550048828125,1435.2420654296875,9413848
2024-04-29,Reliance,1450.0,1467.9000244140625,1450.0,1465.0250244140625,1447.5684814453125,7247974
2024-04-30,Reliance,1468.0,1483.074951171875,1462.875,1467.0,1449.5198974609375,11474262
2024-05-02,Reliance,1472.0,1477.324951171875,1464.125,1466.550048828125,1449.0753173828125,14512646
2024-05-03,Reliance,1471.0,1474.949951171875,1416.1500244140625,1434.0,1416.9130859375,17226958
2024-05-06,Reliance,1435.5,1440.0,1418.0,1419.5250244140625,1402.610595703125,7394208
2024-05-07,Reliance,1415.9749755859375,1420.75,1392.0,1401.4749755859375,1384.775634765625,14517472
2024-05-08,Reliance,1397.5,1432.949951171875,1397.5,1418.550048828125,1401.6470947265625,9439002
2024-05-09,Reliance,1413.0,1423.75,1390.0,1394.125,1377.51318359375,11009612
2024-05-10,Reliance,1396.75,1410.0,1388.074951171875,1407.425048828125,1390.65478515625,10505096
2024-05-13,Reliance,1399.9000244140625,1406.9749755859375,1384.0,1402.699951171875,1385.986083984375,8456620
2024-05-14,Reliance,1400.9749755859375,1427.074951171875,1400.0250244140625,1420.074951171875,1403.1539306640625,7188300
2024-05-15,Reliance,1420.5,1429.9749755859375,1413.0250244140625,1416.2750244140625,1399.3994140625,5046534
2024-05-16,Reliance,1418.550048828125,1427.5,1398.0250244140625,1425.3499755859375,1408.3660888671875,14711774
2024-05-17,Reliance,1423.050048828125,1437.199951171875,1413.25,1435.699951171875,1418.5927734375,10916476
2024-05-21,Reliance,1425.5999755859375,1441.824951171875,1425.5999755859375,1436.125,1419.0126953125,11176128
2024-05-22,Reliance,1436.2750244140625,1468.7750244140625,1436.2750244140625,1460.6500244140625,1443.2454833984375,10281604
2024-05-23,Reliance,1458.550048828125,1492.2249755859375,1455.0,1486.050048828125,1468.343017578125,14608260
2024-05-24,Reliance,1483.625,1488.5,1476.0999755859375,1480.25,1462.6119384765625,7094776
2024-05-27,Reliance,1480.2249755859375,1484.9000244140625,1461.550048828125,1466.25,1448.77880859375,6629010
2024-05-28,Reliance,1468.0,1478.5,1452.75,1456.199951171875,1438.8486328125,7820162
2024-05-29,Reliance,1446.5,1458.0,1438.449951171875,1440.7750244140625,1423.607421875,7383556
2024-05-30,Reliance,1435.5,1440.4000244140625,1420.0999755859375,1424.8499755859375,1407.8720703125,13206858
2024-05-31,Reliance,1431.300048828125,1442.25,1422.25,1430.4000244140625,1413.35595703125,31069832
2024-06-03,Reliance,1483.0,1514.5,1459.0,1510.324951171875,1492.32861328125,21527942
2024-06-04,Reliance,1498.050048828125,1498.050048828125,1359.300048828125,1397.2750244140625,1380.625732421875,36709098
2024-06-05,Reliance,1422.0,1431.1500244140625,1384.0999755859375,1420.75,1403.821044921875,17464890
2024-06-06,Reliance,1435.0,1443.699951171875,1421.3499755859375,1431.5999755859375,1414.5416259765625,17855722
2024-06-07,Reliance,1428.5,1472.0,1426.5,1469.949951171875,1452.4345703125,18558696
2024-06-10,Reliance,1469.949951171875,1493.3499755859375,1468.074951171875,1471.4000244140625,1453.867431640625,9251760
2024-06-11,Reliance,1469.0,1473.675048828125,1454.675048828125,1456.675048828125,1439.3179931640625,11774902
2024-06-12,Reliance,1457.5,1476.0,1455.175048828125,1463.324951171875,1445.8885498046875,10081742
2024-06-13,Reliance,1472.0,1472.25,1460.0999755859375,1465.25,1447.790771484375,9181160
2024-06-14,Reliance,1470.0,1479.675048828125,1457.2249755859375,1477.550048828125,1459.9442138671875,8157998
2024-06-18,Reliance,1487.3499755859375,1487.4000244140625,1471.3499755859375,1481.0250244140625,1463.3778076171875,7196766
2024-06-19,Reliance,1487.5,1487.5,1456.0,1458.6500244140625,1441.26953125,8725874
2024-06-20,Reliance,1459.0,1482.8499755859375,1450.0999755859375,1473.699951171875,1456.139892578125,16113776
2024-06-21,Reliance,1473.625,1474.699951171875,1440.574951171875,1454.199951171875,1436.8724365234375,31170360
2024-06-24,Reliance,1445.5250244140625,1449.5,1437.5,1441.4749755859375,1424.298828125,8878386
2024-06-25,Reliance,1443.0,1455.925048828125,1441.0,1454.1500244140625,1436.822998046875,7045386
2024-06-26,Reliance,1446.050048828125,1518.9749755859375,1445.125,1514.0250244140625,1495.9844970703125,22014882
2024-06-27,Reliance,1513.75,1537.5,1506.0,1530.550048828125,1512.312744140625,28383030
2024-06-28,Reliance,1531.0250244140625,1581.0,1531.0250244140625,1565.4000244140625,1546.7474365234375,28957336
2024-07-01,Reliance,1562.5250244140625,1579.4000244140625,1555.675048828125,1560.1500244140625,1541.5599365234375,7724306
2024-07-02,Reliance,1569.5,1573.5,1557.0,1565.175048828125,1546.5250244140625,7749246
2024-07-03,Reliance,1566.324951171875,1575.0,1542.7750244140625,1552.425048828125,1533.927001953125,9049620
2024-07-04,Reliance,1557.0,1567.5,1550.800048828125,1554.0250244140625,1535.5079345703125,6837176
2024-07-05,Reliance,1553.824951171875,1598.5,1548.0,1588.625,1569.6956787109375,12269710
2024-07-08,Reliance,1589.0,1608.800048828125,1582.5250244140625,1600.9000244140625,1581.824462890625,9500806
2024-07-09,Reliance,1597.5999755859375,1600.5,1580.5,1590.2750244140625,1571.3260498046875,6960002
2024-07-10,Reliance,1595.0,1597.5,1563.1500244140625,1584.2249755859375,1565.3480224609375,7134578
2024-07-11,Reliance,1587.5,1604.25,1570.5,1580.6500244140625,1561.815673828125,11940946
2024-07-12,Reliance,1584.5,1605.1500244140625,1574.5,1596.7249755859375,1577.6990966796875,12924784
2024-07-15,Reliance,1604.449951171875,1605.8499755859375,1585.5,1597.2249755859375,1578.1932373046875,5329688
2024-07-16,Reliance,1593.5,1600.0,1569.125,1576.25,1557.468017578125,9386838
2024-07-18,Reliance,1576.0,1593.9000244140625,1557.824951171875,1586.675048828125,1567.76904296875,12298374
2024-07-19,Reliance,1586.0,1589.9749755859375,1552.800048828125,1555.1500244140625,1536.61962890625,13140390
2024-07-22,Reliance,1537.25,1537.5,1499.2750244140625,1500.675048828125,1482.7935791015625,19674376
2024-07-23,Reliance,1501.0,1505.75,1463.0,1487.9000244140625,1470.1707763671875,18052044
2024-07-24,Reliance,1485.0,1509.5,1476.4000244140625,1495.699951171875,1477.8778076171875,11913362
2024-07-25,Reliance,1481.0,1500.4749755859375,1477.074951171875,1492.4000244140625,1474.6171875,12519876
2024-07-26,Reliance,1492.4000244140625,1512.425048828125,1490.3499755859375,1509.0250244140625,1491.044189453125,9859940
2024-07-29,Reliance,1511.949951171875,1527.5,1511.7750244140625,1520.0999755859375,1501.987060546875,7538550
2024-07-30,Reliance,1517.0250244140625,1525.0,1510.0,1513.1500244140625,1495.1199951171875,8228208
2024-07-31,Reliance,1504.0,1510.449951171875,1501.1500244140625,1505.425048828125,1487.487060546875,10057346
2024-08-01,Reliance,1512.0,1518.0,1504.300048828125,1515.300048828125,1497.244384765625,10764222
2024-08-02,Reliance,1505.0,1509.324951171875,1493.2750244140625,1499.324951171875,1481.4595947265625,10268248
2024-08-05,Reliance,1480.0,1483.9000244140625,1433.25,1447.324951171875,1430.079345703125,17046704
2024-08-06,Reliance,1455.1500244140625,1477.5,1451.324951171875,1456.050048828125,1438.7003173828125,10236186
2024-08-07,Reliance,1469.0,1472.5,1461.5,1464.824951171875,1447.3707275390625,8174568
2024-08-08,Reliance,1457.5250244140625,1465.0,1445.925048828125,1449.125,1431.8577880859375,12387192
2024-08-09,Reliance,1460.0,1476.5,1456.0,1474.300048828125,1456.7330322265625,6249776
2024-08-12,Reliance,1470.0,1473.0,1457.75,1460.625,1443.220703125,8184584
2024-08-13,Reliance,1460.75,1470.074951171875,1458.0,1463.625,1446.1851806640625,6265064
2024-08-14,Reliance,1463.550048828125,1472.0,1453.699951171875,1461.8499755859375,1444.43115234375,6267466
2024-08-16,Reliance,1468.6500244140625,1480.4000244140625,1458.050048828125,1478.199951171875,1460.58642578125,9416902
2024-08-19,Reliance,1482.5,1498.300048828125,1480.5,1488.4000244140625,1475.65625,13797742
2024-08-20,Reliance,1497.2249755859375,1503.925048828125,1490.0250244140625,1495.949951171875,1483.1416015625,8411808
2024-08-21,Reliance,1493.25,1507.875,1490.0,1498.675048828125,1485.8433837890625,7769996
2024-08-22,Reliance,1503.0,1506.5,1490.6500244140625,1498.125,1485.2979736328125,10445782
2024-08-23,Reliance,1503.75,1511.324951171875,1498.425048828125,1499.9749755859375,1487.1322021484375,9249654
2024-08-26,Reliance,1506.9749755859375,1523.0,1503.0,1512.5999755859375,1499.649169921875,8816114
2024-08-27,Reliance,1510.5,1513.4749755859375,1499.449951171875,1500.449951171875,1487.6031494140625,6251156
2024-08-28,Reliance,1505.0,1507.4749755859375,1493.0,1498.300048828125,1485.4716796875,9610286
2024-08-29,Reliance,1503.0999755859375,1537.0,1494.0,1520.925048828125,1507.90283203125,38335358
2024-08-30,Reliance,1534.0,1539.7249755859375,1503.324951171875,1509.625,1496.6995849609375,41620730
2024-09-02,Reliance,1510.875,1526.800048828125,1506.625,1516.25,1503.2679443359375,11240852
2024-09-03,Reliance,1521.25,1523.0,1507.5,1509.125,1496.203857421875,10923800
2024-09-04,Reliance,1500.699951171875,1517.5,1499.5,1514.550048828125,1501.5823974609375,11983304
2024-09-05,Reliance,1519.050048828125,1525.7750244140625,1487.050048828125,1492.9749755859375,1480.192138671875,16264168
2024-09-06,Reliance,1492.5,1497.0,1461.625,1464.824951171875,1452.2830810546875,19394228
2024-09-09,Reliance,1466.5,1469.925048828125,1455.5999755859375,1462.449951171875,1449.928466796875,9010298
2024-09-10,Reliance,1460.5,1472.050048828125,1457.574951171875,1461.5250244140625,1449.011474609375,10768260
2024-09-11,Reliance,1463.050048828125,1468.75,1447.550048828125,1451.5,1439.072265625,9760202
2024-09-12,Reliance,1457.0,1486.0,1445.875,1479.800048828125,1467.1298828125,22349376
2024-09-13,Reliance,1476.4000244140625,1483.1500244140625,1469.5,1472.625,1460.016357421875,8711328
2024-09-16,Reliance,1477.550048828125,1480.9000244140625,1464.75,1471.3499755859375,1458.7523193359375,5481774
2024-09-17,Reliance,1474.0,1477.4749755859375,1466.625,1472.300048828125,1459.6942138671875,5935328
2024-09-18,Reliance,1470.0,1482.0,1460.550048828125,1463.449951171875,1450.9197998046875,8574714
2024-09-19,Reliance,1466.25,1476.5,1455.550048828125,1469.675048828125,1457.0916748046875,16955902
2024-09-20,Reliance,1474.0,1495.0,1471.375,1485.925048828125,1473.2025146484375,30897320
2024-09-23,Reliance,1491.0,1501.5,1488.949951171875,1493.375,1480.5887451171875,8832314
2024-09-24,Reliance,1488.5,1500.5,1487.875,1489.375,1476.6229248046875,17137444
2024-09-25,Reliance,1483.9000244140625,1496.5,1480.199951171875,1493.949951171875,1481.15869140625,7069002
2024-09-26,Reliance,1490.6500244140625,1504.0,1488.050048828125,1497.949951171875,1485.12451171875,18818998
2024-09-27,Reliance,1499.0,1533.4749755859375,1492.0,1526.175048828125,1513.10791015625,20597478
2024-09-30,Reliance,1519.4000244140625,1524.9749755859375,1474.4000244140625,1476.574951171875,1463.9324951171875,27008814
2024-10-01,Reliance,1480.6500244140625,1487.949951171875,1462.824951171875,1464.824951171875,1452.2830810546875,16431642
2024-10-03,Reliance,1436.574951171875,1449.4000244140625,1402.074951171875,1406.9749755859375,1394.928466796875,37757294
2024-10-04,Reliance,1403.925048828125,1417.3499755859375,1381.7750244140625,1386.5250244140625,1374.653564453125,37072876
2024-10-07,Reliance,1393.5,1396.5,1361.375,1370.7249755859375,1358.98876953125,22181340
2024-10-08,Reliance,1372.9749755859375,1401.0,1365.0999755859375,1397.3499755859375,1385.3857421875,17020808
2024-10-09,Reliance,1397.5250244140625,1400.9749755859375,1372.5,1374.5999755859375,1362.8306884765625,14310610
2024-10-10,Reliance,1380.0250244140625,1386.0,1369.425048828125,1371.050048828125,1359.31103515625,22358646
2024-10-11,Reliance,1370.0,1383.2750244140625,1368.824951171875,1372.0999755859375,1360.35205078125,7980122
2024-10-14,Reliance,1379.449951171875,1380.074951171875,1368.25,1372.5250244140625,1360.7734375,12221432
2024-10-15,Reliance,1358.5250244140625,1371.699951171875,1340.699951171875,1344.0250244140625,1332.5174560546875,33762794
2024-10-16,Reliance,1340.0,1364.0,1337.625,1354.074951171875,1342.4814453125,20034438
2024-10-17,Reliance,1365.699951171875,1368.449951171875,1352.050048828125,1356.425048828125,1344.811279296875,15543660
2024-10-18,Reliance,1352.175048828125,1368.425048828125,1341.324951171875,1359.300048828125,1347.66162109375,12082452
2024-10-21,Reliance,1367.125,1374.0,1357.7249755859375,1369.199951171875,1357.4769287109375,14067408
2024-10-22,Reliance,1369.199951171875,1376.0,1340.2249755859375,1343.3499755859375,1331.84814453125,15831960
2024-10-23,Reliance,1337.5,1357.4749755859375,1335.0,1338.5250244140625,1327.064453125,17214742
2024-10-24,Reliance,1335.2750244140625,1343.699951171875,1323.125,1339.800048828125,1328.3287353515625,22155934
2024-10-25,Reliance,1343.5,1344.3499755859375,1322.0,1327.8499755859375,1316.4808349609375,18597496
2024-10-28,Reliance,1337.0,1353.0,1322.0999755859375,1334.3499755859375,1322.9251708984375,10824350
2024-10-29,Reliance,1328.0999755859375,1343.199951171875,1320.300048828125,1340.0,1328.52685546875,12008361
2024-10-30,Reliance,1335.0,1350.0,1325.3499755859375,1343.9000244140625,1332.3935546875,11984423
2024-10-31,Reliance,1340.0,1343.0,1326.1500244140625,1332.050048828125,1320.64501953125,9331650
2024-11-01,Reliance,1333.050048828125,1341.949951171875,1333.0,1338.6500244140625,1327.1884765625,2127335
2024-11-04,Reliance,1337.8499755859375,1340.0,1285.0999755859375,1302.1500244140625,1291.0009765625,19796890
2024-11-05,Reliance,1293.0,1309.550048828125,1286.1500244140625,1305.300048828125,1294.1240234375,16267479
2024-11-06,Reliance,1310.0,1328.300048828125,1300.199951171875,1325.3499755859375,1314.0023193359375,21625209
2024-11-07,Reliance,1324.0,1324.0,1302.5999755859375,1305.6500244140625,1294.4710693359375,9611974
2024-11-08,Reliance,1297.6500244140625,1301.6500244140625,1275.0,1283.75,1272.7584228515625,19814406
2024-11-11,Reliance,1278.949951171875,1286.0,1267.0,1272.699951171875,1261.802978515625,9056552
2024-11-12,Reliance,1275.550048828125,1289.300048828125,1267.5,1274.25,1263.33984375,10671091
2024-11-13,Reliance,1270.25,1275.449951171875,1249.5,1252.050048828125,1241.3299560546875,14633633
2024-11-14,Reliance,1253.5999755859375,1272.5999755859375,1251.0999755859375,1267.5999755859375,1256.746826171875,12612633
2024-11-18,Reliance,1267.5999755859375,1272.9000244140625,1243.9000244140625,1260.75,1249.9554443359375,13620611
2024-11-19,Reliance,1260.75,1281.5,1235.1500244140625,1241.6500244140625,1231.0189208984375,14183746
2024-11-21,Reliance,1241.6500244140625,1243.949951171875,1217.25,1223.0,1212.5286865234375,19433843
2024-11-22,Reliance,1229.4000244140625,1268.8499755859375,1222.449951171875,1265.4000244140625,1254.5655517578125,20471957
2024-11-25,Reliance,1290.0,1304.449951171875,1282.449951171875,1287.0,1275.9805908203125,28923341
2024-11-26,Reliance,1294.949951171875,1297.8499755859375,1284.199951171875,1295.699951171875,1284.606201171875,9247557
2024-11-27,Reliance,1293.5,1303.8499755859375,1286.0,1293.199951171875,1282.1275634765625,9572746
2024-11-28,Reliance,1289.949951171875,1296.5999755859375,1269.050048828125,1270.800048828125,1259.91943359375,15027412
2024-11-29,Reliance,1280.0,1299.5,1275.25,1292.199951171875,1281.1361083984375,13202307
2024-12-02,Reliance,1288.0,1311.3499755859375,1277.050048828125,1309.1500244140625,1297.941162109375,11024152
2024-12-03,Reliance,1317.0,1326.800048828125,1307.0,1323.300048828125,1311.9698486328125,16869482
2024-12-04,Reliance,1326.0,1328.4000244140625,1304.050048828125,1308.949951171875,1297.74267578125,19608540
2024-12-05,Reliance,1314.3499755859375,1329.949951171875,1306.1500244140625,1322.050048828125,1310.7305908203125,16858723
2024-12-06,Reliance,1323.9000244140625,1323.9000244140625,1310.0,1311.550048828125,1300.3204345703125,9037514
2024-12-09,Reliance,1303.0,1315.0,1293.0999755859375,1295.1500244140625,1284.0609130859375,14650002
2024-12-10,Reliance,1289.25,1294.9000244140625,1280.199951171875,1284.8499755859375,1273.8489990234375,16043729
2024-12-11,Reliance,1285.0,1290.0,1276.050048828125,1278.199951171875,1267.2559814453125,11724373
2024-12-12,Reliance,1270.0,1278.199951171875,1260.5999755859375,1262.9000244140625,1252.0870361328125,20906813
2024-12-13,Reliance,1260.0,1275.199951171875,1239.5999755859375,1272.8499755859375,1261.951904296875,28630222
2024-12-16,Reliance,1275.0,1281.0,1266.550048828125,1268.300048828125,1257.44091796875,9486781
2024-12-17,Reliance,1261.050048828125,1263.9000244140625,1242.800048828125,1245.300048828125,1234.6376953125,17462791
2024-12-18,Reliance,1240.6500244140625,1259.949951171875,1240.6500244140625,1253.25,1242.5196533203125,12670179
2024-12-19,Reliance,1239.0,1244.9000244140625,1229.0,1230.449951171875,1219.914794921875,14244653
2024-12-20,Reliance,1224.0,1239.5,1201.5,1205.300048828125,1194.980224609375,20312896
2024-12-23,Reliance,1215.0,1227.199951171875,1213.199951171875,1222.300048828125,1211.834716796875,10052824
2024-12-24,Reliance,1222.300048828125,1233.550048828125,1221.0,1222.75,1212.28076171875,6734917
2024-12-26,Reliance,1224.25,1227.699951171875,1214.25,1216.550048828125,1206.1339111328125,10016178
2024-12-27,Reliance,1218.300048828125,1227.9000244140625,1217.0,1221.050048828125,1210.595458984375,7000397
2024-12-30,Reliance,1216.4000244140625,1223.199951171875,1208.0999755859375,1210.699951171875,1200.333984375,8818766
2024-12-31,Reliance,1208.0,1219.0999755859375,1206.1500244140625,1215.449951171875,1205.043212890625,6405475
2025-01-01,Reliance,1214.8499755859375,1226.300048828125,1211.5999755859375,1221.25,1210.7935791015625,5892590
2025-01-02,Reliance,1221.25,1244.449951171875,1220.0,1241.800048828125,1231.167724609375,15486276
2025-01-03,Reliance,1243.9000244140625,1262.050048828125,1235.5,1251.1500244140625,1240.437744140625,15521102
2025-01-06,Reliance,1253.949951171875,1262.0,1215.0,1218.0,1207.5714111328125,14816766
2025-01-07,Reliance,1222.0,1244.5,1221.25,1240.8499755859375,1230.2257080078125,10070505
2025-01-08,Reliance,1249.0,1271.050048828125,1245.3499755859375,1265.5,1254.664794921875,19346579
2025-01-09,Reliance,1267.0,1269.75,1248.050048828125,1254.75,1244.0067138671875,12794704
2025-01-10,Reliance,1253.8499755859375,1256.75,1236.0,1241.9000244140625,1231.266845703125,8120332
2025-01-13,Reliance,1230.0,1245.25,1226.4000244140625,1239.8499755859375,1229.234375,13764861
2025-01-14,Reliance,1244.0999755859375,1253.3499755859375,1227.25,1238.75,1228.143798828125,13095266
2025-01-15,Reliance,1244.949951171875,1257.0,1241.8499755859375,1252.199951171875,1241.478515625,9578856
2025-01-16,Reliance,1258.9000244140625,1275.0,1251.300048828125,1266.449951171875,1255.6065673828125,14117603
2025-01-17,Reliance,1322.25,1326.0,1285.0,1302.3499755859375,1291.19921875,29366277
2025-01-20,Reliance,1316.0,1316.0,1300.25,1305.449951171875,1294.272705078125,14040244
2025-01-21,Reliance,1310.5,1313.0,1270.199951171875,1273.699951171875,1262.7945556640625,14562976
2025-01-22,Reliance,1278.300048828125,1282.9000244140625,1268.699951171875,1277.0999755859375,1266.1654052734375,10273590
2025-01-23,Reliance,1270.0,1277.3499755859375,1261.5999755859375,1263.6500244140625,1252.83056640625,8720682
2025-01-24,Reliance,1266.0,1273.0,1243.5,1246.300048828125,1235.6292724609375,14235970
2025-01-27,Reliance,1239.0999755859375,1240.449951171875,1220.0,1229.3499755859375,1218.82421875,9536019
2025-01-28,Reliance,1238.0,1244.75,1218.5,1234.4000244140625,1223.8311767578125,10568025
2025-01-29,Reliance,1236.0,1242.75,1228.050048828125,1235.5,1224.921630859375,5928156
2025-01-30,Reliance,1235.550048828125,1257.0,1232.4000244140625,1253.050048828125,1242.3214111328125,9269259
2025-01-31,Reliance,1255.8499755859375,1267.0,1249.0,1265.0999755859375,1254.2681884765625,6584612
2025-02-01,Reliance,1265.0999755859375,1270.550048828125,1241.0,1264.5999755859375,1253.7724609375,7118453
2025-02-03,Reliance,1251.0,1256.0,1237.550048828125,1245.9000244140625,1235.232666015625,9252345
2025-02-04,Reliance,1248.050048828125,1288.800048828125,1246.5999755859375,1285.199951171875,1274.196044921875,16691069
2025-02-05,Reliance,1282.6500244140625,1290.5,1276.699951171875,1278.199951171875,1267.2559814453125,10112028
2025-02-06,Reliance,1273.699951171875,1288.0,1270.3499755859375,1281.550048828125,1270.577392578125,9956001
2025-02-07,Reliance,1276.1500244140625,1283.699951171875,1262.0,1266.699951171875,1255.8544921875,8764283
2025-02-10,Reliance,1264.5,1266.5,1245.550048828125,1253.6500244140625,1242.916259765625,6970972
2025-02-11,Reliance,1264.550048828125,1264.550048828125,1230.0999755859375,1234.8499755859375,1224.2772216796875,8859714
2025-02-12,Reliance,1219.449951171875,1226.9000244140625,1193.3499755859375,1216.550048828125,1206.1339111328125,21131654
2025-02-13,Reliance,1217.050048828125,1228.0,1212.0,1216.0999755859375,1205.687744140625,8511216
2025-02-14,Reliance,1219.0,1224.0,1205.449951171875,1217.25,1206.827880859375,10298145
2025-02-17,Reliance,1211.0999755859375,1227.5,1204.5,1224.9000244140625,1214.412353515625,8166683
2025-02-18,Reliance,1224.8499755859375,1229.9000244140625,1216.0999755859375,1225.4000244140625,1214.908203125,6673250
2025-02-19,Reliance,1219.5,1232.75,1217.550048828125,1227.449951171875,1216.9405517578125,6217338
2025-02-20,Reliance,1223.949951171875,1239.3499755859375,1222.0,1233.0,1222.4429931640625,7795582
2025-02-21,Reliance,1228.699951171875,1240.0,1222.1500244140625,1228.1500244140625,1217.634521484375,6904025
2025-02-24,Reliance,1216.550048828125,1223.25,1210.5,1214.550048828125,1204.1510009765625,7172498
2025-02-25,Reliance,1211.0,1221.0,1201.5,1204.0,1193.6912841796875,11552182
2025-02-27,Reliance,1212.800048828125,1215.0,1200.6500244140625,1207.0999755859375,1196.7647705078125,11509215
2025-02-28,Reliance,1202.0,1217.3499755859375,1193.300048828125,1200.0999755859375,1189.82470703125,23007298
2025-03-03,Reliance,1204.0,1206.449951171875,1156.0,1171.25,1161.2216796875,17944938
2025-03-04,Reliance,1162.199951171875,1174.0,1159.550048828125,1161.9000244140625,1151.9517822265625,11377373
2025-03-05,Reliance,1161.0,1183.0,1157.0,1175.5999755859375,1165.5345458984375,8664095
2025-03-06,Reliance,1197.0,1213.949951171875,1185.1500244140625,1209.5999755859375,1199.243408203125,14468014
2025-03-07,Reliance,1216.0,1254.800048828125,1212.0,1249.800048828125,1239.0992431640625,16474965
2025-03-10,Reliance,1245.0,1258.0,1235.4000244140625,1238.4000244140625,1227.7967529296875,11931051
2025-03-11,Reliance,1240.0,1249.5,1229.75,1247.300048828125,1236.62060546875,10089838
2025-03-12,Reliance,1258.0,1263.0,1244.0,1257.050048828125,1246.287109375,11977555
2025-03-13,Reliance,1260.050048828125,1264.1500244140625,1243.8499755859375,1247.9000244140625,1237.215576171875,9505270
2025-03-17,Reliance,1242.1500244140625,1257.4000244140625,1233.0999755859375,1238.8499755859375,1228.2427978515625,16640917
2025-03-18,Reliance,1238.8499755859375,1238.8499755859375,1238.8499755859375,1238.8499755859375,1228.2427978515625,0
2025-03-19,Reliance,1241.050048828125,1253.25,1238.800048828125,1247.1500244140625,1236.471923828125,16162399
2025-03-20,Reliance,1251.8499755859375,1273.0,1250.050048828125,1269.1500244140625,1258.2835693359375,15971477
2025-03-21,Reliance,1275.0,1281.0,1270.0999755859375,1276.3499755859375,1265.4217529296875,21780769
2025-03-24,Reliance,1291.0,1306.0,1284.25,1302.0999755859375,1290.9512939453125,20299319
2025-03-25,Reliance,1307.699951171875,1307.699951171875,1282.5999755859375,1285.449951171875,1274.4439697265625,13713899
2025-03-26,Reliance,1291.0,1293.800048828125,1268.75,1273.050048828125,1262.150146484375,12074747
2025-03-27,Reliance,1278.1500244140625,1285.0,1271.300048828125,1278.199951171875,1267.2559814453125,15028056
2025-03-28,Reliance,1280.0,1295.75,1269.0,1275.0999755859375,1264.1824951171875,18147129
2025-04-01,Reliance,1264.5999755859375,1277.9000244140625,1249.300048828125,1252.5999755859375,1241.8751220703125,12099648
2025-04-02,Reliance,1247.550048828125,1255.550048828125,1243.9000244140625,1251.1500244140625,1240.437744140625,10142590
2025-04-03,Reliance,1233.050048828125,1251.800048828125,1233.050048828125,1248.699951171875,1238.0086669921875,7434366
2025-04-04,Reliance,1241.0999755859375,1245.449951171875,1193.1500244140625,1204.699951171875,1194.38525390625,17908652
2025-04-07,Reliance,1132.199951171875,1171.25,1114.8499755859375,1165.699951171875,1155.7191162109375,22156106
2025-04-08,Reliance,1172.0,1196.5999755859375,1163.300048828125,1182.199951171875,1172.0780029296875,19555040
